1,41155,2880.00
1,41156,3350.00
1,41158,3280.00
1,41159,3280.00
1,41160,3170.00
1,41162,3120.00
1,41163,3120.00
1,41165,3110.00
1,41166,3170.00
1,41167,3170.00
1,41169,3160.00
1,41170,3160.00
1,41172,3120.00
1,41174,3210.00
1,41175,3210.00
1,41177,3100.00
1,41178,3150.00
1,41180,3150.00
1,41181,3150.00
1,41183,3100.00
1,41184,3100.00
1,41185,3140.00
1,41187,3160.00
1,41188,3160.00
1,41190,3120.00
1,41191,3120.00
1,41192,3120.00
1,41194,3140.00
1,41195,3120.00
1,41197,3120.00
1,41198,3100.00
1,41199,3120.00
1,41201,3120.00
1,41202,3120.00
0,41204,3370.00
0,41205,3370.00
1,41207,3430.00
1,41208,3330.00
1,41209,3330.00
1,41211,3110.00
1,41212,3110.00
1,41214,3230.00
1,41216,3110.00
1,41217,3110.00
1,41219,3120.00
1,41220,3170.00
1,41222,3170.00
1,41223,3140.00
1,41224,3120.00
1,41226,3120.00
1,41227,3150.00
1,41229,3140.00
1,41230,3140.00
1,41232,3120.00
1,41233,3100.00
1,41234,3100.00
1,41236,3140.00
1,41237,3110.00
1,41239,3110.00
1,41240,3120.00
1,41241,3140.00
1,41243,3140.00
1,41244,3110.00
1,41246,3150.00
1,41247,3150.00
1,41248,3120.00
1,41250,3100.00
1,41251,3100.00
1,41253,3120.00
1,41254,3100.00
1,41256,3100.00
1,41257,3240.00
1,41259,3240.00
1,41261,3140.00
1,41262,3120.00
0,41264,3120.00
0,41265,3340.00
0,41266,3330.00
1,41268,3330.00
1,41269,3380.00
1,41271,3210.00
1,41272,3210.00
1,41273,3160.00
1,41275,3100.00
1,41276,3100.00
1,41278,3120.00
1,41279,3150.00
1,41280,3150.00
1,41282,3100.00
1,41283,3100.00
1,41285,3100.00
1,41286,3160.00
1,41288,3140.00
1,41289,3140.00
1,41290,3140.00
1,41292,3140.00
1,41293,3140.00
1,41295,3150.00
1,41296,3140.00
1,41297,3140.00
1,41299,3150.00
1,41300,3150.00
1,41303,3120.00
1,41304,3140.00
1,41305,3140.00
1,41307,3140.00
1,41308,3150.00
1,41310,3150.00
1,41311,3140.00
1,41313,3120.00
1,41314,3120.00
1,41315,3110.00
1,41317,3140.00
1,41318,3140.00
1,41320,3120.00
0,41321,3190.00
0,41322,3190.00
0,41324,3430.00
0,41325,3290.00
1,41327,3290.00
1,41328,3260.00
1,41329,3350.00
1,41331,3350.00
1,41332,3140.00
1,41334,3110.00
1,41335,3110.00
1,41337,3150.00
1,41338,3140.00
1,41339,3140.00
1,41341,3120.00
1,41342,3120.00
1,41345,3160.00
1,41346,3120.00
1,41347,3120.00
1,41349,3110.00
1,41350,3170.00
1,41352,3170.00
1,41353,3120.00
1,41354,3120.00
1,41356,3120.00
1,41357,3170.00
1,41359,3120.00
1,41360,3120.00
1,41362,3120.00
1,41363,3140.00
1,41364,3140.00
1,41366,3120.00
1,41367,3120.00
1,41369,3120.00
1,41370,3120.00
1,41371,3100.00
1,41373,3100.00
1,41374,3140.00
1,41376,3140.00
1,41377,3140.00
1,41378,3120.00
1,41380,3110.00
1,41381,3110.00
0,41383,3080.00
0,41384,3080.00
0,41387,3390.00
0,41388,3260.00
1,41389,3260.00
1,41391,3330.00
1,41392,3290.00
1,41394,3290.00
1,41395,3140.00
1,41396,3150.00
1,41398,3150.00
1,41399,3110.00
1,41401,3080.00
1,41402,3080.00
1,41403,3140.00
1,41405,3120.00
1,41406,3120.00
1,41408,3140.00
1,41409,3150.00
1,41410,3150.00
1,41412,3140.00
1,41413,3140.00
1,41415,3140.00
1,41416,3110.00
1,41418,3120.00
1,41419,3120.00
1,41420,3110.00
1,41422,3120.00
1,41423,3120.00
1,41425,3110.00
1,41426,3110.00
1,41427,3100.00
1,41430,3120.00
1,41431,3120.00
1,41433,3110.00
1,41434,3120.00
1,41435,3120.00
1,41437,3110.00
1,41438,3070.00
1,41440,3070.00
1,41441,3100.00
1,41443,3120.00
0,41444,3120.00
0,41445,3210.00
0,41447,3430.00
0,41448,3430.00
0,41450,3230.00
1,41451,3350.00
1,41452,3350.00
1,41454,3210.00
1,41455,3150.00
1,41457,3150.00
1,41458,3160.00
1,41459,3170.00
1,41461,3170.00
1,41462,3160.00
1,41464,3150.00
1,41465,3150.00
1,41467,3210.00
1,41468,3210.00
1,41469,3190.00
1,41472,3120.00
1,41473,3120.00
1,41475,3200.00
1,41476,3120.00
1,41477,3120.00
1,41479,3120.00
1,41480,3170.00
1,41482,3170.00
1,41483,3120.00
1,41484,3140.00
1,41486,3140.00
1,41487,3140.00
1,41489,3110.00
1,41490,3110.00
1,41492,3110.00
1,41493,3140.00
1,41494,3140.00
0,41496,3110.00
0,41497,3400.00
0,41499,3400.00
0,41500,3280.00
0,41501,3190.00
0,41503,3190.00
0,41504,3150.00
1,41506,3240.00
1,41507,3240.00
1,41508,3150.00
1,41510,3150.00
1,41511,3110.00
1,41513,3190.00
1,41515,3190.00
1,41517,3120.00
1,41518,3120.00
1,41519,3120.00
1,41521,3160.00
1,41522,3110.00
1,41524,3110.00
1,41525,3120.00
1,41526,3150.00
1,41528,3150.00
1,41529,3140.00
1,41531,3140.00
1,41532,3140.00
1,41533,3120.00
1,41535,3080.00
1,41536,3080.00
1,41538,3140.00
1,41539,3120.00
1,41541,3120.00
1,41542,3120.00
1,41543,3120.00
1,41545,3120.00
1,41546,3170.00
1,41548,3110.00
1,41549,3110.00
1,41550,3120.00
1,41552,3120.00
1,41553,3120.00
1,41555,3140.00
1,41556,3140.00
0,41558,3230.00
0,41560,3420.00
0,41561,3420.00
1,41563,3150.00
1,41564,3260.00
1,41565,3260.00
1,41567,3260.00
1,41568,3110.00
1,41570,3110.00
1,41571,3120.00
1,41573,3140.00
1,41574,3140.00
1,41575,3100.00
1,41577,3140.00
1,41578,3140.00
1,41580,3150.00
1,41581,3140.00
1,41582,3140.00
1,41584,3120.00
1,41585,3150.00
1,41587,3150.00
1,41588,3150.00
1,41589,3110.00
1,41591,3110.00
1,41592,3120.00
1,41594,3120.00
1,41595,3150.00
1,41597,3170.00
1,41598,3170.00
1,41600,3140.00
1,41602,3120.00
1,41603,3120.00
1,41605,3150.00
1,41606,3140.00
1,41607,3140.00
1,41609,3120.00
1,41610,3140.00
1,41612,3140.00
1,41613,3120.00
1,41614,3120.00
1,41616,3120.00
0,41617,3110.00
0,41619,3330.00
0,41620,3330.00
1,41622,3320.00
1,41623,3200.00
1,41624,3200.00
1,41626,3120.00
1,41627,3120.00
1,41629,3120.00
1,41630,3190.00
1,41631,3120.00
1,41633,3120.00
1,41634,3120.00
1,41636,3150.00
1,41637,3150.00
1,41638,3120.00
1,41640,3120.00
1,41641,3120.00
1,41644,3140.00
1,41645,3140.00
1,41647,3150.00
1,41648,3140.00
1,41649,3140.00
1,41651,3120.00
1,41652,3140.00
1,41654,3140.00
1,41655,3140.00
1,41656,3110.00
1,41658,3110.00
1,41659,3150.00
1,41661,3100.00
1,41662,3100.00
1,41663,3120.00
1,41665,3150.00
1,41666,3150.00
1,41668,3120.00
1,41669,3120.00
1,41671,3120.00
1,41672,3100.00
1,41673,3120.00
1,41675,3120.00
0,41676,3110.00
0,41678,3200.00
0,41679,3200.00
0,41680,3320.00
1,41682,3320.00
1,41683,3370.00
1,41686,3250.00
1,41687,3250.00
1,41688,3120.00
1,41690,3160.00
1,41691,3160.00
1,41693,3120.00
1,41694,3140.00
1,41695,3140.00
1,41697,3150.00
1,41698,3140.00
1,41700,3140.00
1,41701,3140.00
1,41703,3150.00
1,41704,3150.00
1,41705,3150.00
1,41707,3110.00
1,41708,3110.00
1,41710,3120.00
1,41711,3120.00
1,41712,3120.00
1,41714,3120.00
1,41715,3100.00
1,41717,3100.00
1,41718,3120.00
1,41719,3140.00
1,41721,3140.00
1,41722,3140.00
1,41724,3140.00
1,41725,3140.00
1,41728,3140.00
1,41729,3140.00
1,41730,3110.00
1,41732,3110.00
1,41733,3110.00
1,41735,3120.00
1,41736,3120.00
0,41737,3120.00
0,41739,3330.00
0,41740,3330.00
0,41742,3330.00
1,41743,3170.00
1,41744,3280.00
1,41746,3280.00
1,41747,3110.00
1,41749,3140.00
1,41750,3140.00
1,41752,3120.00
1,41753,3170.00
1,41754,3170.00
1,41756,3150.00
1,41757,3250.00
