1,11603,2960.00
1,11604,3390.00
1,11607,3390.00
1,11608,3350.00
1,11609,3170.00
1,11611,3170.00
1,11612,3170.00
1,11614,3200.00
1,11615,3200.00
1,11616,3160.00
1,11618,3160.00
1,11619,3160.00
1,11621,3170.00
1,11622,3170.00
1,11623,3170.00
1,11625,3190.00
1,11626,3190.00
1,11628,3200.00
1,11629,3160.00
1,11630,3160.00
1,11632,3200.00
1,11633,3210.00
1,11635,3210.00
1,11636,3160.00
1,11638,3210.00
1,11639,3210.00
1,11640,3190.00
1,11642,3190.00
1,11643,3190.00
1,11645,3190.00
1,11646,3190.00
1,11648,3190.00
1,11650,3190.00
1,11651,3190.00
1,11653,3190.00
1,11654,3170.00
1,11655,3200.00
1,11657,3200.00
1,11658,3170.00
1,11660,3170.00
1,11661,3170.00
1,11663,3200.00
1,11664,3200.00
0,11665,3190.00
0,11667,3690.00
0,11668,3690.00
0,11670,3850.00
0,11671,3760.00
0,11672,3760.00
1,11674,3850.00
1,11675,3010.00
1,11677,3010.00
0,11678,2940.00
0,11679,3700.00
0,11681,3700.00
0,11682,3750.00
0,11684,3690.00
0,11685,3690.00
0,11687,3780.00
0,11688,3720.00
0,11689,3720.00
0,11692,3720.00
0,11693,3780.00
1,11695,3780.00
1,11696,3000.00
1,11697,2920.00
0,11699,2920.00
0,11700,3740.00
0,11702,3620.00
0,11703,3620.00
0,11704,3650.00
0,11706,3650.00
0,11707,3650.00
0,11709,3660.00
0,11710,3660.00
0,11712,3690.00
0,11713,3700.00
0,11714,3700.00
0,11716,3320.00
1,11717,3280.00
1,11719,3280.00
1,11720,3060.00
0,11721,3210.00
0,11723,3210.00
0,11724,3560.00
0,11726,3650.00
0,11727,3650.00
0,11728,3560.00
0,11730,3610.00
0,11731,3610.00
0,11734,3690.00
0,11735,3570.00
0,11736,3570.00
0,11738,3600.00
0,11739,3660.00
0,11741,3660.00
0,11742,3580.00
0,11744,3570.00
0,11745,3570.00
0,11746,3600.00
0,11748,3600.00
0,11749,3280.00
1,11751,3290.00
1,11752,3290.00
1,11753,3160.00
1,11755,2940.00
0,11756,2940.00
0,11758,3490.00
0,11759,3610.00
0,11760,3610.00
0,11762,3550.00
0,11763,3560.00
0,11765,3560.00
0,11766,3570.00
0,11768,3550.00
0,11769,3550.00
1,11770,3250.00
1,11772,3250.00
1,11773,3250.00
0,11776,2970.00
0,11777,3380.00
0,11778,3380.00
0,11780,3480.00
0,11781,3470.00
0,11783,3470.00
0,11784,3620.00
0,11785,3570.00
0,11787,3570.00
0,11788,3550.00
0,11790,3550.00
0,11791,3560.00
0,11793,3550.00
0,11794,3550.00
0,11795,3520.00
0,11797,3510.00
0,11798,3510.00
