1,11577,2940.00
1,11579,3420.00
1,11580,3420.00
1,11582,3250.00
1,11583,3380.00
1,11584,3380.00
1,11586,3190.00
1,11587,3210.00
1,11589,3210.00
1,11590,3230.00
1,11591,3210.00
1,11593,3210.00
1,11594,3210.00
1,11596,3240.00
1,11597,3240.00
1,11598,3170.00
1,11600,3160.00
1,11601,3160.00
1,11603,3170.00
1,11604,3160.00
1,11607,3160.00
1,11608,3150.00
1,11609,3160.00
1,11611,3160.00
1,11612,3160.00
1,11614,3150.00
1,11615,3150.00
1,11616,3170.00
1,11618,3170.00
1,11619,3170.00
1,11621,3160.00
1,11622,3160.00
1,11623,3160.00
1,11625,3160.00
1,11626,3160.00
1,11628,3160.00
1,11629,3160.00
1,11631,3160.00
1,11632,3210.00
1,11633,3150.00
1,11635,3150.00
1,11636,3160.00
1,11638,3160.00
1,11639,3160.00
1,11640,3170.00
1,11642,3140.00
1,11643,3140.00
1,11645,3150.00
0,11646,3150.00
0,11648,3150.00
0,11650,4100.00
0,11651,4210.00
0,11653,4210.00
0,11654,4190.00
0,11656,3460.00
0,11657,3460.00
0,11658,3430.00
0,11660,3340.00
0,11661,3340.00
0,11663,3370.00
0,11664,3370.00
0,11665,3440.00
0,11667,3350.00
0,11668,3350.00
0,11670,3350.00
0,11671,3380.00
0,11672,3380.00
0,11674,3320.00
0,11675,3350.00
0,11677,3350.00
0,11678,3390.00
0,11680,3320.00
0,11681,3320.00
0,11682,3380.00
0,11684,3370.00
0,11685,3370.00
0,11687,3330.00
0,11688,3330.00
0,11689,3330.00
0,11692,3420.00
0,11693,3350.00
0,11695,3350.00
0,11696,3370.00
0,11697,3380.00
0,11699,3380.00
0,11700,3330.00
0,11702,3390.00
0,11703,3390.00
0,11705,3370.00
0,11706,3370.00
0,11707,3330.00
0,11709,3380.00
0,11710,3380.00
0,11712,3340.00
0,11713,3350.00
0,11714,3350.00
0,11716,3340.00
0,11717,3350.00
0,11719,3350.00
0,11720,3330.00
0,11721,3390.00
0,11723,3390.00
0,11724,3340.00
0,11726,3400.00
0,11727,3400.00
0,11728,3350.00
0,11730,3350.00
0,11731,3350.00
0,11734,3370.00
0,11735,3370.00
0,11737,3370.00
0,11738,3350.00
0,11739,3370.00
0,11741,3370.00
0,11742,3400.00
0,11744,3340.00
0,11745,3340.00
0,11746,3350.00
0,11748,3350.00
0,11749,3420.00
0,11751,3370.00
0,11752,3370.00
0,11753,3350.00
0,11755,3350.00
0,11756,3350.00
0,11758,3320.00
0,11759,3350.00
0,11761,3350.00
0,11762,3390.00
0,11763,3350.00
0,11765,3350.00
0,11766,3340.00
0,11768,3340.00
0,11769,3340.00
0,11770,3350.00
0,11772,3320.00
0,11773,3320.00
0,11776,3390.00
0,11777,3350.00
0,11778,3350.00
0,11780,3340.00
0,11781,3390.00
0,11783,3390.00
0,11784,3340.00
0,11786,3350.00
0,11787,3350.00
0,11788,3390.00
0,11790,3390.00
0,11791,3380.00
0,11793,3340.00
0,11794,3340.00
0,11795,3340.00
0,11797,3330.00
0,11798,3330.00
0,11800,3840.00
1,11801,3890.00
1,11802,3890.00
1,11804,2970.00
1,11805,3050.00
1,11807,3050.00
1,11808,3050.00
0,11810,3010.00
0,11811,3010.00
0,11812,3740.00
0,11814,3640.00
0,11815,3640.00
0,11817,3780.00
0,11819,4010.00
0,11820,4010.00
0,11822,3710.00
0,11823,3640.00
0,11825,3640.00
1,11826,3920.00
1,11827,3070.00
1,11829,3070.00
1,11830,3000.00
1,11832,3000.00
1,11833,3000.00
0,11835,2970.00
0,11836,2970.00
0,11837,3710.00
0,11839,3810.00
0,11840,3810.00
0,11842,3550.00
0,11843,4010.00
0,11844,4010.00
0,11846,3710.00
0,11847,3670.00
0,11849,3670.00
1,11850,4010.00
1,11851,3250.00
1,11853,3250.00
1,11854,3010.00
1,11856,2970.00
1,11857,2970.00
0,11858,2970.00
0,11860,3600.00
0,11862,3600.00
0,11864,3560.00
0,11865,3520.00
0,11867,3520.00
0,11868,3690.00
0,11869,3690.00
0,11871,3690.00
0,11872,3560.00
0,11874,3560.00
0,11875,3660.00
0,11876,3690.00
0,11878,3690.00
0,11879,3790.00
0,11881,3710.00
0,11882,3710.00
0,11883,3780.00
0,11885,3780.00
0,11886,3780.00
0,11888,3580.00
0,11889,3570.00
0,11891,3570.00
0,11892,3560.00
0,11893,3570.00
0,11895,3570.00
0,11896,4080.00
0,11898,4060.00
0,11899,4060.00
0,11900,3580.00
0,11902,3560.00
1,11904,3560.00
1,11906,3240.00
1,11907,2970.00
1,11908,2970.00
1,11910,3000.00
1,11911,3020.00
0,11913,3020.00
0,11914,3430.00
0,11916,3430.00
0,11917,3550.00
0,11918,3400.00
0,11920,3400.00
0,11921,3800.00
0,11923,3560.00
0,11924,3560.00
1,11925,3760.00
1,11927,2980.00
1,11928,2980.00
1,11930,2980.00
1,11931,3080.00
1,11932,3080.00
0,11934,2960.00
0,11935,3580.00
0,11937,3580.00
0,11938,3570.00
0,11940,3520.00
0,11941,3520.00
0,11942,3560.00
0,11944,3800.00
0,11945,3800.00
0,11948,3740.00
0,11949,3640.00
0,11950,3640.00
0,11952,3710.00
0,11953,3870.00
1,11955,3870.00
