1,982,3060.00
1,983,3060.00
1,984,3290.00
1,985,3060.00
1,987,3060.00
1,988,3050.00
1,989,3050.00
1,990,3110.00
1,992,3050.00
1,993,3050.00
1,994,3030.00
1,995,3030.00
1,996,3100.00
1,998,3100.00
1,999,3060.00
1,1000,3030.00
1,1002,3030.00
1,1003,3050.00
1,1004,3050.00
1,1006,3020.00
1,1007,3070.00
1,1008,3070.00
1,1010,3030.00
1,1011,3050.00
1,1012,3050.00
1,1014,3030.00
1,1015,3030.00
1,1016,3050.00
1,1017,3030.00
1,1019,3030.00
1,1020,3050.00
1,1021,3050.00
1,1024,3050.00
1,1025,3020.00
1,1026,3020.00
1,1028,3060.00
1,1029,3050.00
1,1030,3050.00
1,1032,3050.00
1,1033,3050.00
1,1034,3010.00
1,1036,3020.00
1,1037,3020.00
1,1038,3030.00
1,1040,3050.00
1,1041,3050.00
1,1042,3060.00
1,1044,3060.00
1,1045,3010.00
1,1046,3030.00
1,1048,3030.00
1,1049,3030.00
1,1050,3030.00
1,1052,3050.00
1,1053,3050.00
1,1054,3050.00
1,1056,3050.00
1,1057,3030.00
1,1058,3030.00
1,1060,3030.00
1,1061,3030.00
1,1062,3050.00
1,1064,3020.00
1,1065,3020.00
1,1067,3060.00
1,1069,3060.00
1,1070,3060.00
1,1071,3030.00
1,1073,3030.00
1,1074,3030.00
1,1075,3020.00
1,1077,3020.00
1,1078,3070.00
1,1079,3070.00
1,1081,3050.00
1,1082,3050.00
1,1083,3050.00
1,1085,3020.00
1,1086,3020.00
1,1087,3030.00
1,1089,3050.00
1,1090,3050.00
1,1091,3050.00
1,1093,3060.00
1,1094,3060.00
1,1095,3050.00
1,1097,3050.00
1,1098,3030.00
1,1099,3060.00
1,1101,3060.00
1,1102,3030.00
1,1103,3030.00
1,1104,3030.00
1,1106,3060.00
1,1107,3060.00
1,1108,3030.00
1,1111,3050.00
1,1112,3050.00
1,1113,3030.00
1,1115,3030.00
1,1116,3030.00
1,1117,3030.00
1,1119,3030.00
1,1120,3060.00
1,1121,3050.00
1,1123,3050.00
1,1124,3050.00
1,1125,3050.00
1,1127,3060.00
1,1128,3030.00
1,1129,3030.00
1,1131,3020.00
1,1132,3020.00
1,1133,3020.00
1,1135,3070.00
1,1136,3070.00
1,1137,3050.00
1,1139,3030.00
1,1140,3030.00
1,1141,3030.00
1,1143,3030.00
1,1144,3020.00
1,1145,3070.00
1,1147,3070.00
1,1148,3070.00
1,1149,3070.00
1,1152,3050.00
1,1153,3050.00
1,1154,3050.00
1,1156,3030.00
1,1157,3030.00
1,1158,3030.00
1,1160,3050.00
1,1161,3050.00
1,1162,3030.00
1,1164,3030.00
1,1165,3030.00
1,1166,3070.00
1,1168,3070.00
1,1169,3050.00
1,1170,3050.00
1,1172,3050.00
1,1173,3030.00
1,1174,3060.00
1,1176,3060.00
1,1177,3050.00
1,1178,3050.00
1,1180,3060.00
1,1181,3050.00
1,1182,3050.00
1,1184,3030.00
1,1185,3050.00
1,1186,3050.00
1,1188,3030.00
1,1189,3030.00
1,1190,3050.00
1,1191,3030.00
1,1193,3030.00
1,1195,3280.00
1,1196,3280.00
1,1198,3460.00
1,1199,3280.00
1,1200,3280.00
1,1202,3280.00
1,1203,3290.00
1,1204,3290.00
1,1206,3250.00
1,1207,3250.00
1,1208,3210.00
1,1210,3390.00
1,1211,3390.00
1,1212,3260.00
1,1214,3260.00
1,1215,3280.00
1,1216,3380.00
1,1218,3380.00
1,1219,3380.00
1,1220,3250.00
1,1222,3250.00
1,1223,3370.00
1,1224,3370.00
1,1226,3260.00
1,1227,3340.00
1,1228,3340.00
1,1230,3420.00
1,1231,3420.00
1,1232,3020.00
1,1234,3150.00
1,1235,3150.00
1,1236,3210.00
1,1239,3060.00
1,1240,3060.00
1,1241,3050.00
1,1243,3050.00
1,1244,3150.00
1,1245,3030.00
1,1247,3030.00
1,1248,3080.00
1,1249,3080.00
1,1251,3200.00
1,1252,3150.00
1,1253,3150.00
1,1255,3070.00
1,1256,3170.00
1,1257,3170.00
1,1259,3020.00
1,1260,3020.00
1,1261,3110.00
1,1263,3240.00
1,1264,3240.00
1,1265,3170.00
1,1267,3030.00
1,1268,3030.00
1,1269,3150.00
1,1271,3150.00
1,1272,3020.00
1,1273,3160.00
1,1275,3160.00
1,1276,3280.00
1,1277,3280.00
1,1278,3080.00
1,1281,3030.00
1,1282,3030.00
1,1283,3150.00
1,1285,3020.00
1,1286,3020.00
1,1287,3160.00
1,1289,3160.00
1,1290,3100.00
1,1291,3060.00
1,1293,3060.00
1,1294,3060.00
1,1295,3060.00
1,1297,3080.00
1,1298,3020.00
1,1299,3020.00
1,1301,3050.00
1,1302,3080.00
1,1303,3080.00
1,1305,3020.00
1,1306,3020.00
1,1307,3030.00
1,1309,3030.00
1,1310,3030.00
1,1311,3050.00
1,1313,3050.00
1,1314,3050.00
1,1315,3030.00
1,1317,3030.00
1,1318,3050.00
1,1319,3030.00
1,1321,3030.00
1,1323,3060.00
1,1324,3060.00
1,1326,3050.00
1,1327,3030.00
1,1328,3030.00
1,1330,3070.00
1,1331,3050.00
1,1332,3050.00
1,1334,3010.00
1,1335,3010.00
1,1336,3030.00
1,1338,3020.00
1,1339,3020.00
1,1340,3050.00
1,1342,3050.00
1,1343,3030.00
1,1344,3030.00
1,1346,3030.00
1,1347,3020.00
1,1348,3050.00
1,1350,3050.00
1,1351,3050.00
1,1352,3050.00
1,1354,3050.00
1,1355,3020.00
1,1356,3020.00
1,1358,3020.00
1,1359,3020.00
1,1360,3060.00
1,1362,3050.00
1,1363,3050.00
1,1364,3030.00
1,1366,3030.00
1,1368,3030.00
1,1369,3050.00
1,1370,3050.00
1,1372,3050.00
1,1373,3030.00
1,1374,3030.00
1,1376,3020.00
1,1377,3020.00
1,1378,3060.00
1,1380,3050.00
1,1381,3050.00
1,1382,3030.00
1,1384,3030.00
1,1385,3030.00
1,1386,3050.00
1,1388,3050.00
1,1389,3060.00
1,1390,3030.00
1,1392,3030.00
1,1393,3030.00
1,1394,3030.00
1,1396,3020.00
1,1397,3030.00
1,1398,3030.00
1,1400,3060.00
1,1401,3050.00
1,1402,3050.00
1,1404,3010.00
1,1405,3010.00
1,1406,3020.00
1,1409,3020.00
1,1410,3020.00
1,1411,3050.00
1,1413,3030.00
1,1414,3030.00
1,1415,3020.00
1,1417,3020.00
1,1418,3030.00
1,1419,3050.00
1,1421,3050.00
1,1422,3030.00
1,1423,3030.00
1,1425,3030.00
1,1426,3020.00
1,1427,3020.00
1,1429,3030.00
1,1430,3050.00
1,1431,3050.00
1,1433,3050.00
1,1434,3050.00
1,1435,3010.00
1,1437,3020.00
1,1438,3020.00
1,1439,3050.00
1,1441,3050.00
1,1442,3050.00
1,1443,3020.00
1,1445,3020.00
1,1446,3030.00
1,1447,3030.00
1,1449,3030.00
1,1451,3030.00
1,1452,3030.00
1,1453,3050.00
1,1455,3030.00
1,1456,3030.00
1,1457,3070.00
1,1459,3070.00
1,1460,3050.00
1,1461,3060.00
1,1463,3060.00
1,1464,3030.00
1,1465,3060.00
1,1467,3060.00
1,1468,3050.00
1,1469,3050.00
1,1471,3030.00
1,1472,3050.00
1,1473,3050.00
1,1475,3030.00
1,1476,3030.00
1,1477,3050.00
1,1479,3060.00
1,1480,3060.00
1,1481,3030.00
1,1483,3080.00
1,1484,3080.00
1,1485,3070.00
1,1487,3070.00
1,1488,3060.00
1,1489,3050.00
1,1491,3050.00
1,1492,3050.00
1,1494,3030.00
1,1496,3030.00
1,1497,3060.00
1,1498,3060.00
1,1500,3060.00
1,1501,3060.00
1,1502,3060.00
1,1504,3020.00
1,1505,3020.00
1,1506,3030.00
1,1508,3050.00
1,1509,3050.00
1,1510,3030.00
1,1512,3020.00
1,1513,3020.00
1,1514,3030.00
1,1516,3030.00
1,1517,3030.00
1,1518,3060.00
1,1520,3060.00
1,1521,3030.00
1,1522,3030.00
1,1524,3060.00
1,1525,3030.00
1,1526,3030.00
1,1528,3060.00
1,1529,3050.00
1,1530,3050.00
1,1532,3020.00
1,1533,3020.00
1,1534,3060.00
1,1537,3050.00
1,1538,3050.00
1,1539,3030.00
1,1540,3030.00
1,1542,3060.00
1,1543,3060.00
1,1544,3060.00
1,1546,3030.00
1,1547,3050.00
1,1548,3050.00
1,1550,3050.00
1,1551,3050.00
