graph,order,freq,input_time,task_time,output_time,total_time,input_power,task_power,input_e,task_e,output_e,total_e,power_efficiency
SqueezeV1,LLLLLLLLLL,"(('max',),)",34.4578,196.8902,0.308758,231.348,3729.578698224853,4805.766566720213,128.51307686769232,946.208340474856,1.151537259706509,1075.8729546022548,0.9294777749754806
SqueezeV1,LLLLLLLLLL,"(('min',),)",119.092,530.275,0.820721,649.367,3143.414288016158,3393.5531719243445,374.3554943884203,1799.5164082421816,2.5798661178749094,2176.4517687484768,0.4594634323438415
SqueezeV1,BBBBBBBBBB,"(('max',),)",13.7378,101.9212,0.193958,115.659,5374.804195804196,6890.485771715995,73.83798508111889,702.2865784362203,1.04248627220979,777.167049789549,1.2867246498301652
SqueezeV1,BBBBBBBBBB,"(('min',),)",60.9022,321.37080000000003,1.36211,382.273,3370.334799599766,3658.2843342769647,205.2608040321849,1175.665763134056,4.590766733882837,1385.5173339001235,0.7217520672838337
SqueezeV1,GGGGGGGGGG,"(('max',),)",12.2478,90.3692,0.463312,102.617,5441.700854700855,6546.986720669979,66.64886372820511,591.6459523575695,2.521205306393162,660.8160213921678,1.5132805011192971
SqueezeV1,GGGGGGGGGG,"(('min',),)",52.5883,295.0867,1.20479,347.675,3393.9135846372687,3698.3195167023855,178.48014576298007,1091.3249017293017,4.088953147635135,1273.8940006399168,0.784994669491864
SqueezeV1,NNNNNNNNNN,"(('max',),)",14.1362,11.3273,0.194921,25.4635,4810.846153846154,4422.472527472529,68.0070834,50.09467306043957,0.9377349431538464,119.0394914035934,8.400573525718318
SqueezeV1,NNNNNNNNNN,"(('min',),)",62.0725,22.243699999999997,0.864792,84.3162,3370.210824705011,3473.3762210012205,209.1974114165018,77.26073864708485,2.9145313595182962,289.372681423105,3.4557512308421896
